datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2002-04-07 17:15:00,4.462174507853355,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 17:30:00,3.8689050440026778,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 17:45:00,4.899507935859949,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 18:00:00,3.783987550181319,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 18:15:00,4.98914815364544,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 18:30:00,4.329064851247086,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 18:45:00,4.598457100215572,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 19:00:00,4.989566827773352,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 19:15:00,5.795300566304807,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 19:30:00,3.938444734408895,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 19:45:00,5.553862661860628,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 20:00:00,4.403165584192482,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 20:15:00,3.92630808547622,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 20:30:00,4.599612162538737,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 20:45:00,3.959107787071536,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 21:00:00,4.988794112626302,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 21:15:00,4.164229778742909,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 21:30:00,4.417263590916299,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 21:45:00,4.448250968806859,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 22:00:00,5.434291944475113,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 22:15:00,4.126401597415808,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 22:30:00,3.72623536766482,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 22:45:00,4.633895693336683,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 23:00:00,5.057047748588018,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 23:15:00,6.602845135808039,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 23:30:00,5.856015053193657,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-07 23:45:00,4.526077102895364,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 00:00:00,4.989803612192044,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 00:15:00,4.768001327644086,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 00:30:00,5.25467307293539,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 00:45:00,5.07070278964599,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 01:00:00,4.792805510585534,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 01:15:00,3.8471117139685447,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 01:30:00,4.398998499145262,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 01:45:00,5.674354789216912,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 02:00:00,5.163928352044666,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 02:15:00,4.539380751239648,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 02:30:00,4.3686727407893375,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 02:45:00,4.829820653641383,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 03:00:00,4.430840877791118,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 03:15:00,5.127932064073089,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 03:30:00,4.709786589932975,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 03:45:00,4.21650026467897,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 04:00:00,4.434260970613563,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 04:15:00,4.765435619292213,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 04:30:00,5.341848468022816,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 04:45:00,3.815849244674842,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 05:00:00,6.252032082876837,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 05:15:00,4.652398960265626,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 05:30:00,4.918051706344782,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 05:45:00,4.6131486994276925,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 06:00:00,4.829040010217943,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 06:15:00,4.100815222905435,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 06:30:00,4.98915593595062,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 06:45:00,4.029743724397541,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 07:00:00,3.808715256736407,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 07:15:00,4.82937892819033,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 07:30:00,3.884722720222863,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 07:45:00,4.112916957147023,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 08:00:00,4.595111048338698,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 08:15:00,3.824125640128377,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 08:30:00,5.091368806735222,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 08:45:00,5.219368942986451,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 09:00:00,4.509082077884033,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 09:15:00,5.157257748296711,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 09:30:00,5.71360506855418,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 09:45:00,4.748581230586261,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 10:00:00,5.831633897060382,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 10:15:00,4.411099158631402,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 10:30:00,5.813855335526384,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 10:45:00,4.142100195541238,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 11:00:00,4.639753017746443,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 11:15:00,4.6069209616738815,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 11:30:00,4.752567468946315,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 11:45:00,5.17751221312599,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 12:00:00,4.14633673987393,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 12:15:00,4.8402939454428,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 12:30:00,4.863283456926201,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 12:45:00,4.644868269556268,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 13:00:00,4.681234009364898,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 13:15:00,5.536523754222383,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 13:30:00,4.748020769829795,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 13:45:00,4.904019405764838,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 14:00:00,4.160489194586243,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 14:15:00,5.870687683430972,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 14:30:00,5.438716994910939,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 14:45:00,5.653557213850219,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 15:00:00,4.085626091920234,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 15:15:00,4.560893023497334,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 15:30:00,4.357929425297218,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 15:45:00,4.029196766753412,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 16:00:00,4.80221517300335,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 16:15:00,4.297644000196566,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 16:30:00,4.4562353174313465,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 16:45:00,5.254667049011535,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 17:00:00,4.451350412674422,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 17:15:00,4.494966607152094,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 17:30:00,4.695854025381971,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 17:45:00,3.7802403695497775,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 18:00:00,4.270918415501919,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 18:15:00,4.739745626200802,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 18:30:00,4.671707570434672,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 18:45:00,4.321206539049893,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 19:00:00,4.313689443512845,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 19:15:00,4.120212950866068,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 19:30:00,4.924372806423592,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 19:45:00,4.021865176732656,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 20:00:00,4.304120052878042,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 20:15:00,4.386016840978511,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 20:30:00,4.247178019442034,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 20:45:00,5.157748899755817,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 21:00:00,4.042815974625118,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 21:15:00,5.504265986960166,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 21:30:00,4.134782690869437,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 21:45:00,4.601045183189858,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 22:00:00,4.881241002916733,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 22:15:00,4.2438147924036365,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 22:30:00,6.015862938837616,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 22:45:00,5.316832626232485,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 23:00:00,4.551996490062905,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 23:15:00,4.8882013486098215,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 23:30:00,4.506824330548352,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-08 23:45:00,5.096434612606538,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 00:00:00,5.556530646415466,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 00:15:00,4.143728733639435,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 00:30:00,5.7773572031029214,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 00:45:00,4.544682873018303,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 01:00:00,4.558338432077807,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 01:15:00,3.9913804196648623,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 01:30:00,4.748246415018689,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 01:45:00,4.311096535795689,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 02:00:00,4.2610640466277445,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 02:15:00,4.189744959237672,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 02:30:00,3.919603416133609,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 02:45:00,4.207301139573001,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 03:00:00,6.232580183703854,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 03:15:00,5.726604143988428,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 03:30:00,4.845086470642907,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 03:45:00,4.724218024387511,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 04:00:00,4.661560079970158,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 04:15:00,4.820960908827364,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 04:30:00,4.4555097595230055,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 04:45:00,5.54862185336792,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 05:00:00,4.474529934503707,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 05:15:00,4.657153623806152,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 05:30:00,5.463901903220512,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 05:45:00,4.792169789870713,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 06:00:00,5.219531207276588,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 06:15:00,4.805312202002064,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 06:30:00,3.961924283353442,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 06:45:00,4.918137040261755,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 07:00:00,4.787517680600222,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 07:15:00,4.269297967392039,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 07:30:00,4.545826306949929,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 07:45:00,4.707995494630042,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 08:00:00,5.878731304328543,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 08:15:00,4.027396170240023,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 08:30:00,4.5455077308874845,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 08:45:00,5.4593292995452085,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 09:00:00,4.429045121302174,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 09:15:00,4.517087843977932,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 09:30:00,4.6417080474355545,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 09:45:00,4.945418948856289,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 10:00:00,4.137071594681187,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 10:15:00,5.7289622778427445,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 10:30:00,5.97656679241824,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 10:45:00,5.66815084414064,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 11:00:00,4.916738526003381,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 11:15:00,4.086124069576677,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 11:30:00,4.602852659277925,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 11:45:00,5.135365266253495,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 12:00:00,3.985142473022557,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 12:15:00,4.244173274907082,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 12:30:00,4.456618446292891,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 12:45:00,3.877321026492874,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 13:00:00,5.315702511960652,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 13:15:00,4.407518924979527,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 13:30:00,5.80232227146244,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 13:45:00,4.705796416403634,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 14:00:00,4.166863678306507,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 14:15:00,4.539187509885867,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 14:30:00,4.162098053231018,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 14:45:00,4.386555861755695,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 15:00:00,4.37313470037963,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 15:15:00,4.422795501849037,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 15:30:00,5.138628601734448,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 15:45:00,5.226173098168887,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 16:00:00,6.126022406475596,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 16:15:00,5.300053381838167,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 16:30:00,4.46031578302283,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 16:45:00,4.947868875984256,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 17:00:00,4.331902672186203,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 17:15:00,4.961916966951802,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 17:30:00,4.18903308263335,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 17:45:00,4.448657145048033,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 18:00:00,4.724207522862422,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 18:15:00,4.408534007706534,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 18:30:00,4.704327071411055,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 18:45:00,4.675770147422879,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 19:00:00,4.37454557916302,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 19:15:00,4.882279147313414,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 19:30:00,4.001640556549829,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 19:45:00,4.396714683925151,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 20:00:00,5.681218386059925,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 20:15:00,4.934282939925823,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 20:30:00,5.353640444487365,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 20:45:00,4.456236333096317,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 21:00:00,4.71104512628952,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 21:15:00,4.729717735349363,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 21:30:00,5.293187235537621,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 21:45:00,5.590656658679245,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 22:00:00,4.931315985109563,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 22:15:00,4.493957997246402,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 22:30:00,4.525575040425866,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 22:45:00,4.366753218859998,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 23:00:00,4.182608989181484,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 23:15:00,5.121923898552748,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 23:30:00,4.71019771439499,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-09 23:45:00,4.4658546378664985,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 00:00:00,4.6033358575245735,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 00:15:00,4.271278723437652,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 00:30:00,4.880596012599616,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 00:45:00,4.734580704426224,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 01:00:00,5.387650071528451,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 01:15:00,5.51908672148452,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 01:30:00,5.208441882261203,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 01:45:00,4.355922394865214,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 02:00:00,4.925739282562028,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 02:15:00,5.156096245939511,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 02:30:00,4.454301782719934,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 02:45:00,5.277647097322637,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 03:00:00,4.741958243152808,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 03:15:00,5.899431817419937,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 03:30:00,4.18837152033393,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 03:45:00,4.531609693641326,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 04:00:00,4.779838803657443,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 04:15:00,4.333666037155241,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 04:30:00,5.198493047773182,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 04:45:00,4.027859937768284,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 05:00:00,4.5574724445360815,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 05:15:00,4.223104714203325,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 05:30:00,4.521894181880665,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 05:45:00,5.343824057468529,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 06:00:00,5.190649719586931,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 06:15:00,4.111247890619868,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 06:30:00,5.023652123230175,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 06:45:00,4.100177458121154,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 07:00:00,5.476148308934381,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 07:15:00,4.515386584046691,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 07:30:00,5.264556572065339,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 07:45:00,4.476682731784645,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 08:00:00,4.717875876720328,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 08:15:00,5.038400492008254,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 08:30:00,5.415416760916943,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 08:45:00,5.959702813694609,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 09:00:00,4.995304077283155,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 09:15:00,4.338466893177088,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 09:30:00,4.220003287429439,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 09:45:00,4.406835272220797,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 10:00:00,5.59168872792884,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 10:15:00,6.439332241876942,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 10:30:00,5.45753041944417,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 10:45:00,6.344790376545779,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 11:00:00,4.533132784581287,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 11:15:00,5.058991770767618,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 11:30:00,5.719629886472071,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 11:45:00,6.341911398610137,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 12:00:00,4.336109536994456,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 12:15:00,3.959180974153125,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 12:30:00,5.479195036552889,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 12:45:00,4.970801165440332,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 13:00:00,4.623345965025449,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 13:15:00,4.875156431279681,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 13:30:00,4.7261020331148,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 13:45:00,4.6899157020282205,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 14:00:00,4.73424092599673,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 14:15:00,4.337951370899373,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 14:30:00,4.828981274566858,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 14:45:00,6.28060428069635,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 15:00:00,4.888608188339498,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 15:15:00,4.419223705118382,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 15:30:00,4.457730236417023,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 15:45:00,4.315606536108621,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 16:00:00,5.8084094056090105,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 16:15:00,4.620012211409525,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 16:30:00,4.510485307417978,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 16:45:00,4.681887169510302,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 17:00:00,4.6060681853244905,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 17:15:00,4.351945752115489,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 17:30:00,5.108429493172482,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 17:45:00,4.499692732042746,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 18:00:00,4.269946682492722,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 18:15:00,4.450323467742758,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 18:30:00,6.705024187534093,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-04-10 18:45:00,5.335909819177914,0,0,0,0,0,0,0,0,0,0,,,0.0
