datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2003-03-11 23:30:00,4.697693060908472,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-11 23:45:00,3.933911236824785,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 00:00:00,3.7973622760996792,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 00:15:00,3.5066554337792533,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 00:30:00,3.407111061788691,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 00:45:00,3.1729899904213505,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 01:00:00,3.501375615952909,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 01:15:00,3.799914627084954,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 01:30:00,3.0243799097848854,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 01:45:00,3.550273823075811,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 02:00:00,3.439522782925706,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 02:15:00,4.596855514826938,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 02:30:00,4.062578965365175,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 02:45:00,3.690107399023096,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 03:00:00,3.637512464720436,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 03:15:00,3.759818677469076,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 03:30:00,2.7215329499088496,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 03:45:00,4.35705752434419,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 04:00:00,3.312102112968783,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 04:15:00,3.5561090559608326,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 04:30:00,3.1883315186123937,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 04:45:00,4.641134168200436,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 05:00:00,6.271277383777722,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 05:15:00,3.515916817729272,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 05:30:00,3.2122186320889887,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 05:45:00,3.667614527787256,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 06:00:00,3.9264422040730302,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 06:15:00,4.653694556671963,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 06:30:00,3.172269254306664,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 06:45:00,3.104583771980823,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 07:00:00,3.6344878963414815,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 07:15:00,3.4122146965082205,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 07:30:00,4.2742300251046,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 07:45:00,3.78094544401672,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 08:00:00,3.29432815064997,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 08:15:00,3.983683987747198,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 08:30:00,3.4190372319738427,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 08:45:00,3.038219595077412,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 09:00:00,4.486424366333309,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 09:15:00,3.956757603592119,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 09:30:00,4.023725638223544,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 09:45:00,3.5994490945638544,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 10:00:00,3.283266461117305,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 10:15:00,3.966538383064544,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 10:30:00,3.2194002308869254,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 10:45:00,5.101274005915762,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 11:00:00,5.499582632476528,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 11:15:00,3.4283067346438,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 11:30:00,3.3122279835781603,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 11:45:00,3.635987598087072,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 12:00:00,3.2190478406116254,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 12:15:00,3.0064608888662514,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 12:30:00,3.765387106165957,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 12:45:00,4.325976971088261,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 13:00:00,3.800395399685632,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 13:15:00,4.087604960363887,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 13:30:00,3.3449529794450195,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 13:45:00,3.876293597784063,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 14:00:00,3.012352876403076,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 14:15:00,4.608747273889902,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 14:30:00,3.884115021159564,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 14:45:00,4.079832132107407,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 15:00:00,3.371426068041081,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 15:15:00,3.2539600512861,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 15:30:00,4.40972791013959,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 15:45:00,2.9737456881477424,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 16:00:00,4.307423529597217,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 16:15:00,2.635175578638685,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 16:30:00,3.1109804665468284,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 16:45:00,4.090695817149273,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 17:00:00,3.163714375671434,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 17:15:00,2.9323095267603105,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 17:30:00,3.953660565566503,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 17:45:00,3.475572831184628,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 18:00:00,3.222855793392484,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 18:15:00,3.794341071748689,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 18:30:00,3.152466639634209,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 18:45:00,3.657668414384026,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 19:00:00,3.393519202998151,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 19:15:00,4.8883664084664415,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 19:30:00,2.9746832994120767,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 19:45:00,4.487773549044807,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 20:00:00,3.0635758902862023,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 20:15:00,3.303981092403572,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 20:30:00,3.5496142575839644,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 20:45:00,4.003337473513459,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 21:00:00,3.692967159931201,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 21:15:00,3.760553944053485,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 21:30:00,3.606200362484925,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 21:45:00,3.742609050760653,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 22:00:00,5.227497204250728,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 22:15:00,3.245885848830438,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 22:30:00,3.276575944162464,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 22:45:00,3.696351778727907,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 23:00:00,3.2357793717239334,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 23:15:00,2.4693802329505936,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 23:30:00,4.221614640204054,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-12 23:45:00,4.121224538135767,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 00:00:00,3.84978825491728,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 00:15:00,2.765626078995951,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 00:30:00,4.305543601650806,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 00:45:00,3.9438797760712734,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 01:00:00,2.786510322209506,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 01:15:00,4.693290132454517,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 01:30:00,3.651289049661972,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 01:45:00,4.004786054016995,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 02:00:00,4.240734933951941,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 02:15:00,5.233311264375899,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 02:30:00,2.862987553211585,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 02:45:00,3.475470546872653,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 03:00:00,3.3774977716687524,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 03:15:00,3.3052365697774726,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 03:30:00,3.54347108153796,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 03:45:00,3.346544409354607,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 04:00:00,2.972743567725692,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 04:15:00,3.032671312713263,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 04:30:00,2.8048738085293925,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 04:45:00,3.170626704021369,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 05:00:00,4.175426927000679,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 05:15:00,3.375404646069028,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 05:30:00,3.001286736357275,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 05:45:00,2.9029646199924857,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 06:00:00,3.7808022375031776,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 06:15:00,3.885069712920474,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 06:30:00,3.18687333301898,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 06:45:00,3.4310850834899145,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 07:00:00,4.237172626046947,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 07:15:00,3.0231628166086244,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 07:30:00,3.2380536142471774,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 07:45:00,4.313624515511421,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 08:00:00,4.713262558693376,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 08:15:00,4.299275791180605,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 08:30:00,3.2047441045111484,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 08:45:00,3.710557761252844,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 09:00:00,2.650402092639723,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 09:15:00,3.1475726599381346,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 09:30:00,2.8857690527683,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 09:45:00,3.422130051164101,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 10:00:00,3.482662869751997,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 10:15:00,4.619334341171119,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 10:30:00,4.5128058328484055,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 10:45:00,3.479655217628169,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 11:00:00,3.394364008126653,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 11:15:00,3.009849041040596,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 11:30:00,2.8677621443494283,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 11:45:00,3.4770932840105147,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 12:00:00,2.918769915207391,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 12:15:00,2.838316512376857,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 12:30:00,3.422616999960961,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 12:45:00,4.015097278727469,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 13:00:00,3.747631159440507,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 13:15:00,3.28206469623547,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 13:30:00,4.222645635590047,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 13:45:00,3.6341236181115617,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 14:00:00,2.979900301094966,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 14:15:00,3.1303806157822187,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 14:30:00,3.538436956241312,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 14:45:00,3.525653834117412,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 15:00:00,3.4434174219691704,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 15:15:00,4.891779503331994,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 15:30:00,4.396135998280607,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 15:45:00,3.63458568389746,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 16:00:00,2.790144408883599,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 16:15:00,2.959467609135238,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 16:30:00,3.9696650622949714,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 16:45:00,4.011967278115514,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 17:00:00,3.443277504621604,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 17:15:00,3.507607566025804,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 17:30:00,4.357518837441757,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 17:45:00,5.199182350350448,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 18:00:00,3.1532624201601607,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 18:15:00,3.05325366413714,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 18:30:00,3.438260198583845,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 18:45:00,2.8374406575699846,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 19:00:00,4.681190105367009,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 19:15:00,3.772717933621063,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 19:30:00,3.877190083920181,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 19:45:00,3.812476537236519,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 20:00:00,5.332457637963747,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 20:15:00,2.942372312763684,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 20:30:00,3.088728779907917,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 20:45:00,3.1773783752143565,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 21:00:00,3.768577411347822,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 21:15:00,2.650828373125463,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 21:30:00,3.430873696577902,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 21:45:00,3.5759672424614126,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 22:00:00,3.2819871895806525,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 22:15:00,2.8245823534461127,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 22:30:00,4.869900297807853,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 22:45:00,4.231841992111891,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 23:00:00,3.376120052827595,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 23:15:00,2.8681735313719185,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 23:30:00,4.843280284304868,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-13 23:45:00,3.587296988944012,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 00:00:00,3.996588978986272,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 00:15:00,3.2366970992687087,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 00:30:00,3.39122423584332,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 00:45:00,3.367548247993545,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 01:00:00,3.4363837295932083,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 01:15:00,3.6571449596088734,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 01:30:00,5.297366350284344,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 01:45:00,2.983737895635443,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 02:00:00,3.4170942742185666,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 02:15:00,4.250044855290362,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 02:30:00,2.864425497486323,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 02:45:00,4.342681424195272,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 03:00:00,3.542620199494245,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 03:15:00,2.797306861715267,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 03:30:00,3.4402705418972808,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 03:45:00,3.9156569486821216,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 04:00:00,3.0121942593143136,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 04:15:00,3.618131305186543,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 04:30:00,3.174678864617764,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 04:45:00,3.814191993246208,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 05:00:00,3.4822905772703425,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 05:15:00,3.885732171569737,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 05:30:00,3.0331369078421,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 05:45:00,3.151239655375119,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 06:00:00,3.344500561418064,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 06:15:00,3.165197925462301,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 06:30:00,3.5460826281660216,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 06:45:00,3.71060284208728,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 07:00:00,3.7132945481836863,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 07:15:00,3.7980198078745113,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 07:30:00,3.138748646999451,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 07:45:00,3.8939820203375097,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 08:00:00,3.339374119150586,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 08:15:00,2.7140902487542204,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 08:30:00,3.675490120354983,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 08:45:00,2.968393555850149,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 09:00:00,5.337108300086193,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 09:15:00,3.8231486964501498,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 09:30:00,4.89163463868903,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 09:45:00,3.4392815697099177,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 10:00:00,5.0469572292683385,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 10:15:00,5.867381067652164,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 10:30:00,4.126050682667337,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 10:45:00,3.4702527411188684,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 11:00:00,4.064024623625259,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 11:15:00,2.8859267706314164,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 11:30:00,4.585688890338684,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 11:45:00,3.6949255880972487,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 12:00:00,3.1168354273476013,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 12:15:00,3.3847942148292267,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 12:30:00,2.7575619036513603,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 12:45:00,3.2844762169916173,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 13:00:00,3.822224265444171,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 13:15:00,3.140882224395844,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 13:30:00,3.716011252490465,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 13:45:00,2.968971559750406,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 14:00:00,3.1075959956165256,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 14:15:00,4.916457455186822,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 14:30:00,2.792901725520697,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 14:45:00,3.541020372645161,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 15:00:00,3.172891380810748,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 15:15:00,2.739914003937929,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 15:30:00,4.587423981124433,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 15:45:00,3.646217510311672,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 16:00:00,3.1611789553840635,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 16:15:00,4.021267279294865,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 16:30:00,3.681702800490643,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 16:45:00,3.920345571888816,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 17:00:00,3.112866688038087,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 17:15:00,2.9126043666329013,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 17:30:00,3.3476251676963624,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 17:45:00,3.59063573615232,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 18:00:00,3.283851721686709,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 18:15:00,4.324615451249031,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 18:30:00,2.534492278702708,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 18:45:00,3.060519514872543,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 19:00:00,3.841675792167187,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 19:15:00,3.038716143039402,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 19:30:00,3.603928848028501,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 19:45:00,3.356960890744859,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 20:00:00,3.849837547180442,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 20:15:00,4.083169417814338,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 20:30:00,4.741055702754009,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 20:45:00,3.727872052308786,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 21:00:00,4.085841495980765,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 21:15:00,3.329887065052341,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 21:30:00,5.453197770533225,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 21:45:00,3.7274600768380894,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 22:00:00,3.3730814947625385,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 22:15:00,3.828066476793781,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 22:30:00,3.4995842503954537,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 22:45:00,3.5056928463710344,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 23:00:00,3.833262718596356,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 23:15:00,3.833255537501065,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 23:30:00,3.5384962362355927,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-14 23:45:00,3.5632294829578246,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-15 00:00:00,2.9746396274901072,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-15 00:15:00,3.371220769468352,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-15 00:30:00,3.082528560209701,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-03-15 00:45:00,3.424274376038382,0,0,0,0,0,0,0,0,0,0,,,0.0
