datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2001-01-18 09:45:00,6.926530293215327,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 10:00:00,6.904913543231048,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 10:15:00,6.725995758090015,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 10:30:00,6.862900834705844,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 10:45:00,6.568471034039467,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 11:00:00,6.848606915607127,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 11:15:00,7.227354983004825,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 11:30:00,6.85359719679615,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 11:45:00,7.279816142449555,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 12:00:00,6.951807708446465,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 12:15:00,7.653916070159303,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 12:30:00,6.680197140291961,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 12:45:00,8.422165391326107,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 13:00:00,6.741253685957466,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 13:15:00,6.744115201646059,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 13:30:00,8.664178749476946,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 13:45:00,7.445426677600397,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 14:00:00,6.756550493481464,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 14:15:00,8.097943325774917,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 14:30:00,6.44832966030846,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 14:45:00,7.248952167374865,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 15:00:00,6.942147775749867,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 15:15:00,6.891330755223331,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 15:30:00,7.36731578350014,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 15:45:00,6.99814782421096,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 16:00:00,6.662739092155153,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 16:15:00,6.488405041578922,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 16:30:00,6.894522501867073,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 16:45:00,8.149843220365565,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 17:00:00,6.9454910667444825,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 17:15:00,7.056917943252879,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 17:30:00,7.405089238708141,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 17:45:00,6.8430112010675685,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 18:00:00,7.914537470752152,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 18:15:00,6.244983862256491,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 18:30:00,7.263039403761653,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 18:45:00,8.313708915979664,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 19:00:00,7.150172633470998,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 19:15:00,7.483522967011281,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 19:30:00,7.537432198633434,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 19:45:00,7.174032258769401,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 20:00:00,6.597740866414542,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 20:15:00,6.538564262932669,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 20:30:00,8.07833053542457,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 20:45:00,6.625481243907594,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 21:00:00,6.6374138759722365,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 21:15:00,7.228818806584866,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 21:30:00,7.294810520956455,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 21:45:00,6.637722131429581,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 22:00:00,7.074755929993951,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 22:15:00,7.436966501323997,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 22:30:00,6.994981320712514,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 22:45:00,7.396067330767622,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 23:00:00,7.263352006063267,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 23:15:00,7.34637312390604,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 23:30:00,7.197070177460857,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-18 23:45:00,8.650446332833944,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 00:00:00,6.522894754485442,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 00:15:00,7.805941537310082,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 00:30:00,7.9466778770399396,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 00:45:00,6.95123588485179,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 01:00:00,7.126257691948913,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 01:15:00,6.993340785909676,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 01:30:00,7.099273956751787,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 01:45:00,7.332752042943575,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 02:00:00,6.273232858862663,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 02:15:00,7.2925927348205315,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 02:30:00,8.905794341569456,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 02:45:00,7.035013784564001,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 03:00:00,9.030853112464149,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 03:15:00,6.607971038680432,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 03:30:00,7.209411516346834,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 03:45:00,7.921511339878225,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 04:00:00,8.172106757154722,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 04:15:00,6.983406886919547,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 04:30:00,7.209188910215031,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 04:45:00,7.438223641341667,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 05:00:00,7.802592956033687,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 05:15:00,6.872323413835406,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 05:30:00,7.709002772723244,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 05:45:00,7.649841290125565,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 06:00:00,6.839986830501777,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 06:15:00,8.243375822309437,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 06:30:00,7.379821816535529,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 06:45:00,6.650734040852329,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 07:00:00,7.131211170679336,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 07:15:00,7.586890767897012,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 07:30:00,8.670469899609508,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 07:45:00,7.140578434148655,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 08:00:00,9.080518889637442,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 08:15:00,6.961916625776287,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 08:30:00,7.077028460089115,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 08:45:00,6.974211489607654,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 09:00:00,8.031186577332365,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 09:15:00,7.101616194685583,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 09:30:00,6.800496864730711,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 09:45:00,6.449496819736204,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 10:00:00,6.9159500003692616,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 10:15:00,7.841258253801346,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 10:30:00,6.432350580441144,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 10:45:00,7.043162506841517,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 11:00:00,6.617679200044412,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 11:15:00,7.127648320540271,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 11:30:00,6.123082306006974,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 11:45:00,7.010518623172856,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 12:00:00,9.477348973355689,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 12:15:00,6.89704228030944,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 12:30:00,7.069632669831812,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 12:45:00,6.751349600753975,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 13:00:00,7.042400813090759,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 13:15:00,7.317993389376882,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 13:30:00,7.339907482066984,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 13:45:00,6.570955820172659,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 14:00:00,7.614262134161403,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 14:15:00,6.68493338930667,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 14:30:00,6.815360895430576,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 14:45:00,6.80017296267054,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 15:00:00,7.359288830992158,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 15:15:00,7.177455871746386,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 15:30:00,7.883376575181739,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 15:45:00,6.345606181627299,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 16:00:00,7.914002200219459,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 16:15:00,7.119004660406049,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 16:30:00,7.665911276547911,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 16:45:00,7.002191833485882,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 17:00:00,7.633179862674222,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 17:15:00,6.783564560096867,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 17:30:00,6.581927161505627,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 17:45:00,8.239283155907076,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 18:00:00,7.681902612801645,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 18:15:00,6.718334474049335,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 18:30:00,7.364751756314131,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 18:45:00,6.537191349427458,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 19:00:00,7.149598319625833,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 19:15:00,7.622515281729662,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 19:30:00,7.61132908133727,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 19:45:00,7.421524075045204,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 20:00:00,8.33391323206271,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 20:15:00,7.141903921064433,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 20:30:00,7.256577968886349,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 20:45:00,6.969743791793837,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 21:00:00,7.078456023453961,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 21:15:00,7.129032456720427,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 21:30:00,7.030624966066464,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 21:45:00,9.017032176488854,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 22:00:00,7.128486385544395,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 22:15:00,6.631129310367589,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 22:30:00,6.617382225910491,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 22:45:00,7.231115014464661,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 23:00:00,8.103069352835178,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 23:15:00,7.166040377078231,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 23:30:00,8.24273570793218,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-19 23:45:00,6.899041333083607,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 00:00:00,9.667744291076731,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 00:15:00,6.883622662851309,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 00:30:00,6.795734193764065,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 00:45:00,7.347021821760162,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 01:00:00,7.271444041357006,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 01:15:00,6.636356080404196,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 01:30:00,6.776207967076148,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 01:45:00,7.740937090796866,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 02:00:00,6.828635169246792,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 02:15:00,6.881177572381386,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 02:30:00,7.988809254569992,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 02:45:00,7.533747653211818,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 03:00:00,7.2087262634436415,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 03:15:00,6.69677534964362,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 03:30:00,7.923769529768207,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 03:45:00,7.200385568698518,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 04:00:00,6.634347526645344,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 04:15:00,7.22808850563605,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 04:30:00,7.184306735335063,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 04:45:00,7.27424088011347,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 05:00:00,8.4223630677202,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 05:15:00,6.863592625110579,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 05:30:00,7.671248938091287,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 05:45:00,6.798906025736127,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 06:00:00,7.267651747327985,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 06:15:00,8.38376726181129,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 06:30:00,8.005813878061707,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 06:45:00,7.5811836544617,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 07:00:00,6.494937350881506,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 07:15:00,7.001047490912386,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 07:30:00,7.570180034729295,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 07:45:00,7.333859391276272,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 08:00:00,7.55870665785403,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 08:15:00,7.001321526666953,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 08:30:00,6.425897896420654,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 08:45:00,9.051239242246387,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 09:00:00,6.717847104983839,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 09:15:00,8.18307235431897,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 09:30:00,6.318841225288959,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 09:45:00,6.496047647760998,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 10:00:00,7.414629664247788,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 10:15:00,6.6324449057741015,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 10:30:00,7.020572502486792,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 10:45:00,7.053876330772749,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 11:00:00,8.072235795891356,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 11:15:00,8.005987574376244,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 11:30:00,8.265885973133525,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 11:45:00,8.498188102908395,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 12:00:00,6.8259431802046855,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 12:15:00,7.863275367500343,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 12:30:00,6.952036396783728,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 12:45:00,7.948111236857549,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 13:00:00,7.275205676791765,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 13:15:00,7.175286718781332,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 13:30:00,7.380512180407267,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 13:45:00,7.286223342209131,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 14:00:00,6.768959169981402,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 14:15:00,6.652716408095089,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 14:30:00,7.231880622777885,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 14:45:00,6.571141332495152,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 15:00:00,7.095377611150832,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 15:15:00,7.00427683104945,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 15:30:00,7.5642379076518065,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 15:45:00,8.047499417694207,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 16:00:00,7.78514123487117,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 16:15:00,6.43158320820011,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 16:30:00,6.49379423325028,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 16:45:00,7.636776747506891,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 17:00:00,8.470712084598114,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 17:15:00,7.645702515985649,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 17:30:00,6.80191298572104,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 17:45:00,7.61499227064819,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 18:00:00,7.302179836163448,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 18:15:00,6.962760159514244,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 18:30:00,7.39669236392373,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 18:45:00,7.540618635307798,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 19:00:00,7.379306888910282,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 19:15:00,7.851188553384127,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 19:30:00,8.748003052312967,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 19:45:00,7.012400531720662,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 20:00:00,6.774699992858538,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 20:15:00,7.815005632293758,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 20:30:00,8.512518170976074,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 20:45:00,8.394283502511648,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 21:00:00,7.279837465076729,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 21:15:00,7.43072691238336,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 21:30:00,7.9972778980578845,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 21:45:00,6.919821762241085,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 22:00:00,7.369119750967072,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 22:15:00,7.278149624708661,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 22:30:00,7.121657694133563,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 22:45:00,6.80580151982636,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 23:00:00,8.484583942493575,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 23:15:00,7.593276086262882,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 23:30:00,7.752911579459735,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-20 23:45:00,7.581127494365194,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 00:00:00,7.352642970946919,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 00:15:00,7.288317809709963,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 00:30:00,7.113601916264447,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 00:45:00,7.027706043681965,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 01:00:00,7.447345850414208,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 01:15:00,6.841511506723657,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 01:30:00,6.926704644047413,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 01:45:00,6.672360039478598,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 02:00:00,7.953930498881052,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 02:15:00,7.737806500639886,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 02:30:00,6.560217687187109,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 02:45:00,7.283165895975233,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 03:00:00,8.082147968096677,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 03:15:00,7.621568022601899,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 03:30:00,7.148089732675031,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 03:45:00,7.396554935818244,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 04:00:00,6.938869582158838,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 04:15:00,7.328950236769729,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 04:30:00,6.788769157891808,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 04:45:00,7.674956239920677,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 05:00:00,6.72254410422557,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 05:15:00,8.950002824419,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 05:30:00,7.45089337206273,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 05:45:00,7.27292742027303,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 06:00:00,7.109287913590235,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 06:15:00,6.970504676618463,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 06:30:00,6.832942889323032,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 06:45:00,6.944338789101961,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 07:00:00,6.558916742053867,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 07:15:00,7.844774038573764,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 07:30:00,6.749296376179051,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 07:45:00,7.233543312095172,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 08:00:00,7.413268665644537,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 08:15:00,6.578017058412568,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 08:30:00,7.15098598848654,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 08:45:00,7.36864657273935,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:00:00,6.788552992101306,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:15:00,7.568890675897123,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:30:00,9.324554808984692,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:45:00,7.11822661222945,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:00:00,7.394532486724808,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:15:00,6.669408372054799,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:30:00,7.141540432079154,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:45:00,8.315106198287317,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 11:00:00,6.814611134489399,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 11:15:00,8.73247433708508,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 11:30:00,7.341606395886446,0,0,0,0,0,0,0,0,0,0,,,0.0
