datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2000-03-21 23:15:00,3.626774838319781,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-21 23:30:00,3.641151508577691,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-21 23:45:00,3.2524141521828427,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 00:00:00,3.97679252586364,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 00:15:00,3.406525886663549,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 00:30:00,4.736222262155552,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 00:45:00,3.214794891183965,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 01:00:00,2.810870985606651,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 01:15:00,3.265216904418453,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 01:30:00,2.947477966280116,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 01:45:00,3.254972080136956,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 02:00:00,4.185997834694831,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 02:15:00,3.4179261168656514,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 02:30:00,3.605609702555871,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 02:45:00,3.612404109799773,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 03:00:00,3.629452959647554,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 03:15:00,2.6719200301353374,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 03:30:00,4.137895559995384,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 03:45:00,4.811137225259408,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 04:00:00,4.517703568477113,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 04:15:00,4.7037398696782535,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 04:30:00,2.993320300256574,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 04:45:00,4.251622375210971,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 05:00:00,4.067359591089875,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 05:15:00,3.0911359613783462,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 05:30:00,3.358798579144688,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 05:45:00,3.41861719570003,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 06:00:00,3.971312670085117,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 06:15:00,3.42837697448776,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 06:30:00,2.9126737226252706,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 06:45:00,2.833007918657889,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 07:00:00,4.177650109227864,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 07:15:00,3.371472949115346,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 07:30:00,3.805773444063459,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 07:45:00,3.236128233978408,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 08:00:00,5.549087712289037,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 08:15:00,2.8390745103466286,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 08:30:00,3.778239577838233,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 08:45:00,3.559977112398068,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 09:00:00,2.693777040580476,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 09:15:00,3.983644970844345,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 09:30:00,3.720996786060195,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 09:45:00,3.387351261867217,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 10:00:00,3.8485114970399774,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 10:15:00,2.688252180243876,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 10:30:00,2.5746731490658035,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 10:45:00,3.855587125480737,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 11:00:00,2.595875950569896,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 11:15:00,2.7353939589056413,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 11:30:00,2.8853443398324656,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 11:45:00,3.2179660003607413,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 12:00:00,3.0996679437791075,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 12:15:00,3.301630341783244,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 12:30:00,2.9539942608336736,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 12:45:00,3.5687884229731712,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 13:00:00,3.647184073427635,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 13:15:00,3.817594944145488,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 13:30:00,4.074126480387212,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 13:45:00,4.3388424450765335,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 14:00:00,3.964447457010099,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 14:15:00,3.725754381648002,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 14:30:00,4.012202819638728,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 14:45:00,2.714794878580591,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 15:00:00,2.883167204569556,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 15:15:00,3.817494190159343,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 15:30:00,3.9273547496515673,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 15:45:00,4.540220537128121,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 16:00:00,2.7230689486839226,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 16:15:00,3.4968339424577644,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 16:30:00,3.414278125658681,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 16:45:00,3.290382603512408,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 17:00:00,3.9223985690989567,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 17:15:00,3.69630696154084,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 17:30:00,3.4698828701770497,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 17:45:00,3.2276438972299744,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 18:00:00,3.509973395777052,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 18:15:00,2.929083471025061,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 18:30:00,2.9240645661965474,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 18:45:00,4.035850940958116,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 19:00:00,3.2009702457203995,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 19:15:00,2.828735814692263,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 19:30:00,2.887386269126913,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 19:45:00,4.685952493407218,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 20:00:00,3.0189805827014293,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 20:15:00,4.416413658889409,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 20:30:00,3.287444030751672,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 20:45:00,3.4483098191360115,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 21:00:00,3.2564560386308674,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 21:15:00,3.1181793788422416,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 21:30:00,4.184995746826023,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 21:45:00,3.820672629352634,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 22:00:00,2.997805718083694,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 22:15:00,2.999940181860314,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 22:30:00,3.322178777126636,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 22:45:00,3.2507111053220505,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 23:00:00,3.875884795779654,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 23:15:00,3.472057287930624,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 23:30:00,3.975877688670532,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-22 23:45:00,4.194817977591489,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 00:00:00,4.806693036731732,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 00:15:00,3.719263279636875,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 00:30:00,2.9727747522794443,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 00:45:00,3.0620721268023505,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 01:00:00,4.877659757288654,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 01:15:00,3.4701827336475866,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 01:30:00,3.261526393909988,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 01:45:00,3.915033820622004,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 02:00:00,3.438001947907671,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 02:15:00,4.586329015325693,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 02:30:00,2.95518447117432,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 02:45:00,3.046189279402766,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 03:00:00,3.741795349166829,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 03:15:00,3.1192052043947416,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 03:30:00,3.591043315877595,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 03:45:00,3.314434339112112,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 04:00:00,3.1347038769396303,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 04:15:00,2.7298703623114973,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 04:30:00,3.6681980201050814,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 04:45:00,2.9376409918657576,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 05:00:00,3.36925938940555,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 05:15:00,3.115642791162719,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 05:30:00,3.797732711992841,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 05:45:00,3.846788511934464,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 06:00:00,3.110280758614356,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 06:15:00,3.616932405461017,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 06:30:00,4.098854848084532,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 06:45:00,3.379451660187789,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 07:00:00,3.417865016690281,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 07:15:00,3.9652533743037934,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 07:30:00,5.20902269544153,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 07:45:00,4.482670088327506,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 08:00:00,3.0159821560016087,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 08:15:00,3.604188260207685,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 08:30:00,5.4876712998053385,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 08:45:00,4.134707370788273,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 09:00:00,3.049638649863528,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 09:15:00,3.449573986525444,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 09:30:00,3.300488189268989,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 09:45:00,2.908463467308211,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 10:00:00,3.4549658546030573,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 10:15:00,3.123386016204077,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 10:30:00,3.1228798386573446,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 10:45:00,4.007124195930861,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 11:00:00,3.9072041132391417,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 11:15:00,4.775443338866067,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 11:30:00,3.142852104422259,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 11:45:00,3.177590840068365,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 12:00:00,3.709141413342267,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 12:15:00,3.317155953781503,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 12:30:00,4.430063276780943,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 12:45:00,2.8226927796966748,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 13:00:00,3.0422350694854856,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 13:15:00,3.204791500479977,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 13:30:00,3.936456292486967,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 13:45:00,3.5403526906482767,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 14:00:00,3.899913082174512,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 14:15:00,3.651846275943842,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 14:30:00,3.168799837382571,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 14:45:00,2.815939411612516,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 15:00:00,4.374652600675921,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 15:15:00,2.92119072681245,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 15:30:00,3.2805598923116444,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 15:45:00,3.919312654159002,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 16:00:00,3.105098625588153,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 16:15:00,4.692026791604642,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 16:30:00,3.172321533707972,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 16:45:00,3.4144121797702454,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 17:00:00,3.5669515846150723,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 17:15:00,4.418137027044642,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 17:30:00,2.9009276689868493,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 17:45:00,3.944285544668449,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 18:00:00,4.027783106801215,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 18:15:00,3.262109296746708,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 18:30:00,3.659400021437573,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 18:45:00,3.4751394964766007,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 19:00:00,3.484506172387202,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 19:15:00,3.825957492497301,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 19:30:00,3.495199966177821,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 19:45:00,2.97773373990633,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 20:00:00,3.739849252935998,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 20:15:00,3.36130856835483,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 20:30:00,3.168892527173393,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 20:45:00,3.452374179349148,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 21:00:00,3.3427454273004704,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 21:15:00,3.73720664239326,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 21:30:00,2.5377822614316394,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 21:45:00,3.313043488759231,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 22:00:00,3.437226630912789,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 22:15:00,3.334957068760194,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 22:30:00,2.820075547062649,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 22:45:00,2.6769136132768288,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 23:00:00,3.83693739323498,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 23:15:00,2.717640811468645,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 23:30:00,3.613468119002533,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-23 23:45:00,2.653484630474288,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 00:00:00,3.1640480147824097,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 00:15:00,6.728568556007598,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 00:30:00,2.718313958057189,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 00:45:00,3.34097728615836,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 01:00:00,3.1314518777316818,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 01:15:00,3.059305383628979,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 01:30:00,3.17031880576274,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 01:45:00,4.055817368005489,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 02:00:00,3.283718615861217,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 02:15:00,3.676957732329485,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 02:30:00,5.317004361620256,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 02:45:00,4.451800905159821,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 03:00:00,3.569475248413151,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 03:15:00,3.411359871686104,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 03:30:00,4.2515246219797085,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 03:45:00,3.329422160584405,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 04:00:00,3.304233153175649,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 04:15:00,3.5756848459909296,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 04:30:00,2.8567085532382883,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 04:45:00,3.4981546185997674,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 05:00:00,3.7139525713879262,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 05:15:00,3.0598780467434845,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 05:30:00,3.044886304579087,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 05:45:00,4.901274507293136,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 06:00:00,4.418421696568904,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 06:15:00,3.688183523940269,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 06:30:00,3.316907951269884,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 06:45:00,2.95847712781218,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 07:00:00,3.609780017768669,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 07:15:00,4.428367205927982,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 07:30:00,3.0798076842251945,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 07:45:00,4.085598295658855,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 08:00:00,3.170250544255276,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 08:15:00,3.087845479448731,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 08:30:00,3.076024196661231,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 08:45:00,3.246837345433611,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 09:00:00,3.278449021863133,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 09:15:00,2.8916528509221124,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 09:30:00,3.3231817449495336,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 09:45:00,3.601793264721346,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 10:00:00,2.9862545169379584,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 10:15:00,4.17846216271936,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 10:30:00,3.131652155621943,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 10:45:00,3.3758524990095893,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 11:00:00,3.788475905866143,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 11:15:00,2.94516532335348,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 11:30:00,3.142030381488822,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 11:45:00,3.501889474086706,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 12:00:00,3.4681492409394705,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 12:15:00,3.027714167633713,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 12:30:00,4.225317282531576,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 12:45:00,3.305116476992388,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 13:00:00,3.0561077479929564,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 13:15:00,3.942898341975603,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 13:30:00,3.017009449514895,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 13:45:00,3.08085168678656,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 14:00:00,3.103852878633896,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 14:15:00,4.385540894880704,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 14:30:00,3.53858765683435,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 14:45:00,3.524328961811337,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 15:00:00,3.5594147167856782,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 15:15:00,3.0983467623881467,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 15:30:00,3.840524838174753,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 15:45:00,4.294607786141386,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 16:00:00,3.185162030744993,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 16:15:00,4.58881153136183,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 16:30:00,2.940974406250165,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 16:45:00,3.072846163148818,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 17:00:00,2.950837057970194,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 17:15:00,6.537422857272888,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 17:30:00,3.600594075921048,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 17:45:00,3.6902155501729608,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 18:00:00,5.062225546519015,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 18:15:00,3.55691921411466,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 18:30:00,3.917192448272208,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 18:45:00,3.9841699967146296,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 19:00:00,3.3368528087559137,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 19:15:00,2.9959411967930176,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 19:30:00,4.625287319642283,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 19:45:00,3.543643560819091,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 20:00:00,4.092653308934676,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 20:15:00,3.287425691607706,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 20:30:00,4.200319764949371,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 20:45:00,2.492706339207368,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 21:00:00,3.596941639742613,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 21:15:00,3.394963065581804,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 21:30:00,4.254330813732871,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 21:45:00,2.806133455283597,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 22:00:00,3.5952409619006973,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 22:15:00,2.6560012884059407,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 22:30:00,3.1691714090064527,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 22:45:00,3.484151143686156,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 23:00:00,3.422253634370435,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 23:15:00,3.787664139964144,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 23:30:00,3.066348891189795,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-24 23:45:00,3.5557108389683267,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-25 00:00:00,2.91246844604918,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-25 00:15:00,4.797792168544974,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-03-25 00:30:00,3.8016635965948495,0,0,0,0,0,0,0,0,0,0,,,0.0
